loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.7225611805915833,0.5,1.0,0.5,42,0.17872088588774201,0.6666666666666666,0.01,0.01,[ 1. 12.]
0.7481644749641418,0.5,1.0,0.5,42,0.19771525170654058,0.6666666666666666,0.01,0.01,[ 1. 15.]
0.5229827165603638,0.8675213675213675,0.7048611111111112,0.7986111111111112,187,0.21183465509158042,0.7777777777777778,0.01,0.001,[1. 3.]
0.5299726128578186,0.7303370786516854,0.9027777777777778,0.7847222222222222,221,0.19157493678438994,0.8074534161490682,0.01,0.001,[1. 5.]
0.5579913854598999,0.6363636363636364,0.9722222222222222,0.7083333333333334,299,0.22735089658656057,0.7692307692307692,0.01,0.001,[1. 7.]
0.6079866290092468,0.5852156057494866,0.9895833333333334,0.6440972222222222,332,0.2140275371364421,0.7354838709677419,0.01,0.001,[ 1. 10.]
0.6495236158370972,0.5506692160611855,1.0,0.5920138888888888,56,0.20644249974025625,0.7102342786683107,0.01,0.001,[ 1. 12.]
0.6908470392227173,0.5363128491620112,1.0,0.5677083333333334,58,0.22427151683304042,0.6981818181818182,0.01,0.001,[ 1. 15.]
0.4759828746318817,0.8416988416988417,0.7569444444444444,0.8072916666666666,412,0.16158804633758134,0.7970749542961609,0.01,0.0001,[1. 3.]
0.4869800806045532,0.7868852459016393,0.8333333333333334,0.8038194444444444,403,0.16346557759162453,0.8094435075885329,0.01,0.0001,[1. 5.]
0.5129797458648682,0.7319884726224783,0.8819444444444444,0.7795138888888888,354,0.17691362080060774,0.8,0.01,0.0001,[1. 7.]
0.5569743514060974,0.6927083333333334,0.9236111111111112,0.7569444444444444,417,0.18551419897832802,0.7916666666666667,0.01,0.0001,[ 1. 10.]
0.5869719982147217,0.6618357487922706,0.9513888888888888,0.7326388888888888,437,0.19352052671213943,0.7806267806267806,0.01,0.0001,[ 1. 12.]
0.630506694316864,0.639269406392694,0.9722222222222222,0.7118055555555556,471,0.21421324596222902,0.7713498622589531,0.01,0.0001,[ 1. 15.]
0.4959544539451599,0.8275862068965517,0.75,0.796875,62,0.15382877970114353,0.7868852459016394,0.01,1e-05,[1. 3.]
0.5075588226318359,0.7492063492063492,0.8194444444444444,0.7725694444444444,102,0.14230794423363277,0.7827529021558873,0.01,1e-05,[1. 5.]
0.5348603129386902,0.7071823204419889,0.8888888888888888,0.7604166666666666,69,0.17281370216773617,0.7876923076923077,0.01,1e-05,[1. 7.]
0.5835267901420593,0.6585365853658537,0.9375,0.7256944444444444,65,0.1725073388467232,0.7736389684813754,0.01,1e-05,[ 1. 10.]
0.6165198087692261,0.6365740740740741,0.9548611111111112,0.7048611111111112,69,0.20006587170064447,0.7638888888888891,0.01,1e-05,[ 1. 12.]
0.6655097603797913,0.6233183856502242,0.9652777777777778,0.6909722222222222,85,0.19394731293949818,0.7574931880108992,0.01,1e-05,[ 1. 15.]
0.6258020401000977,0.9821428571428571,0.3819444444444444,0.6875,42,0.15318221112506258,0.55,0.05,0.01,[1. 3.]
0.6287263035774231,0.5456273764258555,0.9965277777777778,0.5833333333333334,52,0.11316826070348424,0.7051597051597052,0.05,0.01,[1. 5.]
0.6609552502632141,0.5303867403314917,1.0,0.5572916666666666,61,0.23280328936460945,0.6931407942238267,0.05,0.01,[1. 7.]
0.7204088568687439,0.5070422535211268,1.0,0.5138888888888888,42,0.15197046421882182,0.6728971962616822,0.05,0.01,[ 1. 10.]
0.7585765719413757,0.5,1.0,0.5,58,0.2020042555199729,0.6666666666666666,0.05,0.01,[ 1. 12.]
0.813890814781189,0.5,1.0,0.5,50,0.23729082590176,0.6666666666666666,0.05,0.01,[ 1. 15.]
0.5219728946685791,0.8636363636363636,0.7256944444444444,0.8055555555555556,42,0.2183892416457335,0.7886792452830188,0.05,0.001,[1. 3.]
0.5288072228431702,0.7267605633802817,0.8958333333333334,0.7795138888888888,43,0.18911771507312855,0.80248833592535,0.05,0.001,[1. 5.]
0.5567417740821838,0.6363636363636364,0.9722222222222222,0.7083333333333334,42,0.2329451564906372,0.7692307692307692,0.05,0.001,[1. 7.]
0.605758786201477,0.5888429752066116,0.9895833333333334,0.6493055555555556,55,0.22227853014030385,0.738341968911917,0.05,0.001,[ 1. 10.]
0.6387887001037598,0.555984555984556,1.0,0.6006944444444444,60,0.22581728356372976,0.7146401985111662,0.05,0.001,[ 1. 12.]
0.6848275661468506,0.5373134328358209,1.0,0.5694444444444444,44,0.23656338292898405,0.6990291262135923,0.05,0.001,[ 1. 15.]
0.4739892780780792,0.8435114503816794,0.7673611111111112,0.8125,144,0.1619215922223197,0.8036363636363637,0.05,0.0001,[1. 3.]
0.4849843978881836,0.7894736842105263,0.8333333333333334,0.8055555555555556,141,0.15711743726084632,0.8108108108108109,0.05,0.0001,[1. 5.]
0.5109696388244629,0.742603550295858,0.8715277777777778,0.7847222222222222,112,0.17489271559235123,0.8019169329073483,0.05,0.0001,[1. 7.]
0.5549575686454773,0.6927083333333334,0.9236111111111112,0.7569444444444444,131,0.18602967846931684,0.7916666666666667,0.05,0.0001,[ 1. 10.]
0.5839961171150208,0.6707616707616708,0.9479166666666666,0.7413194444444444,217,0.19938341171170276,0.785611510791367,0.05,0.0001,[ 1. 12.]
0.6269913911819458,0.6382488479262672,0.9618055555555556,0.7083333333333334,241,0.20331319462921885,0.7673130193905817,0.05,0.0001,[ 1. 15.]
0.5089713335037231,0.833976833976834,0.75,0.8003472222222222,238,0.11137424947486982,0.789762340036563,0.05,1e-05,[1. 3.]
0.5257672667503357,0.7540983606557377,0.7986111111111112,0.7690972222222222,42,0.12673901331921417,0.7757166947723441,0.05,1e-05,[1. 5.]
0.5535548329353333,0.7294117647058823,0.8611111111111112,0.7708333333333334,42,0.145547946371759,0.7898089171974522,0.05,1e-05,[1. 7.]
0.6036006212234497,0.6876640419947506,0.9097222222222222,0.7482638888888888,45,0.16283014939270085,0.7832585949177876,0.05,1e-05,[ 1. 10.]
0.6376709342002869,0.6716791979949874,0.9305555555555556,0.7378472222222222,48,0.1708492514056464,0.7802037845705967,0.05,1e-05,[ 1. 12.]
0.6729812622070312,0.6560975609756098,0.9340277777777778,0.7222222222222222,272,0.18304011520619196,0.7707736389684814,0.05,1e-05,[ 1. 15.]
0.6269896626472473,0.9823008849557522,0.3854166666666667,0.6892361111111112,308,0.15925191316960585,0.5536159600997506,0.001,0.01,[1. 3.]
0.6309826374053955,0.5435606060606061,0.9965277777777778,0.5798611111111112,308,0.11429718974977732,0.7034313725490197,0.001,0.01,[1. 5.]
0.6459627747535706,0.5394736842105263,0.9965277777777778,0.5729166666666666,115,0.13900704981966153,0.7000000000000001,0.001,0.01,[1. 7.]
0.6575344204902649,0.5170556552962298,1.0,0.5329861111111112,112,0.14960253011021352,0.6816568047337278,0.001,0.01,[ 1. 10.]
0.6645241379737854,0.5133689839572193,1.0,0.5260416666666666,91,0.15139546064246034,0.6784452296819788,0.001,0.01,[ 1. 12.]
0.6709337830543518,0.5,1.0,0.5,64,0.07460395805537699,0.6666666666666666,0.001,0.01,[ 1. 15.]
0.5388737320899963,0.8678414096916299,0.6840277777777778,0.7899305555555556,471,0.2107529067951772,0.7650485436893204,0.001,0.001,[1. 3.]
0.5485312938690186,0.6931216931216931,0.9097222222222222,0.7534722222222222,471,0.1784938502435883,0.7867867867867867,0.001,0.001,[1. 5.]
0.5770832300186157,0.612691466083151,0.9722222222222222,0.6788194444444444,471,0.21588117049800026,0.7516778523489932,0.001,0.001,[1. 7.]
0.6229760050773621,0.5625,1.0,0.6111111111111112,349,0.22140325823177892,0.72,0.001,0.001,[ 1. 10.]
0.6449460983276367,0.5538461538461539,1.0,0.5972222222222222,120,0.19518005589230195,0.712871287128713,0.001,0.001,[ 1. 12.]
0.6588897109031677,0.5363128491620112,1.0,0.5677083333333334,76,0.13398708020233446,0.6981818181818182,0.001,0.001,[ 1. 15.]
0.5029717087745667,0.8410852713178295,0.7534722222222222,0.8055555555555556,471,0.19299625258685812,0.7948717948717949,0.001,0.0001,[1. 3.]
0.5149794220924377,0.7245508982035929,0.8402777777777778,0.7604166666666666,471,0.16086669069611365,0.7781350482315113,0.001,0.0001,[1. 5.]
0.5421606302261353,0.6961038961038961,0.9305555555555556,0.7621527777777778,471,0.19179972462976974,0.7964338781575037,0.001,0.0001,[1. 7.]
0.5882183909416199,0.6351351351351351,0.9791666666666666,0.7083333333333334,471,0.18302880393134222,0.7704918032786885,0.001,0.0001,[ 1. 10.]
0.6177594065666199,0.6120689655172413,0.9861111111111112,0.6805555555555556,471,0.1927402423073848,0.7553191489361702,0.001,0.0001,[ 1. 12.]
0.6449683904647827,0.5821501014198783,0.9965277777777778,0.640625,115,0.19029815738192862,0.7349551856594111,0.001,0.0001,[ 1. 15.]
0.5012328624725342,0.821969696969697,0.7534722222222222,0.7951388888888888,471,0.174356317665014,0.7862318840579712,0.001,1e-05,[1. 3.]
0.5125937461853027,0.7267267267267268,0.8402777777777778,0.7621527777777778,471,0.16487729518363872,0.7793880837359098,0.001,1e-05,[1. 5.]
0.5390437245368958,0.6997319034852547,0.90625,0.7586805555555556,471,0.19079970537374416,0.789712556732224,0.001,1e-05,[1. 7.]
0.5856333374977112,0.6382488479262672,0.9618055555555556,0.7083333333333334,471,0.18229934076468152,0.7673130193905817,0.001,1e-05,[ 1. 10.]
0.6159794330596924,0.623059866962306,0.9756944444444444,0.6927083333333334,422,0.18309998305307493,0.760487144790257,0.001,1e-05,[ 1. 12.]
0.6409361362457275,0.5905349794238683,0.9965277777777778,0.6527777777777778,117,0.1911486085090372,0.7416020671834626,0.001,1e-05,[ 1. 15.]
