loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.8362829089164734,0.8585132302113435,0.8333333333333334,0.8333333333333334,471,0.20331721405188244,0.834306195596518,0.001,0.001,[1. 3. 3.]
0.8463427424430847,0.8402406417112299,0.775,0.775,471,0.19461996480822563,0.770504996311448,0.001,0.001,[1. 5. 5.]
0.8627099990844727,0.8055555555555555,0.7333333333333334,0.7333333333333333,471,0.11313891758521394,0.6932400932400933,0.001,0.001,[ 1.  5. 10.]
0.8453521728515625,0.7859609796596098,0.6833333333333332,0.6833333333333333,471,0.07663904701670013,0.6805434169978847,0.001,0.0001,[1. 1. 1.]
0.7914530038833618,0.8483391608391608,0.8333333333333334,0.8333333333333334,471,0.19855320130785306,0.8358699707321174,0.001,0.0001,[1. 3. 3.]
0.8152729272842407,0.8586990351696233,0.7916666666666666,0.7916666666666666,471,0.1802144596974055,0.7905742080499362,0.001,0.0001,[1. 5. 5.]
0.8406118154525757,0.7955555555555556,0.7333333333333334,0.7333333333333333,471,0.13226797630389533,0.7124620060790273,0.001,0.0001,[ 1.  5. 10.]
0.8331248164176941,0.7778794480755264,0.7000000000000001,0.7,471,0.09462065796057381,0.69962722002523,0.001,1e-05,[1. 1. 1.]
0.785083532333374,0.8420293157135262,0.8250000000000001,0.825,471,0.1919092667599519,0.8279140010708427,0.001,1e-05,[1. 3. 3.]
0.8146958947181702,0.8626728110599077,0.7999999999999999,0.8,471,0.18341599752505616,0.7981574852163087,0.001,1e-05,[1. 5. 5.]
0.8392906188964844,0.7839506172839505,0.7166666666666668,0.7166666666666667,471,0.15054570684830346,0.6933137784201614,0.001,1e-05,[ 1.  5. 10.]
