loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
1.1872634887695312,0.06666666666666667,0.3333333333333333,0.2,42,0.36966393748919163,0.11111111111111112,0.001,0.01,[7. 2. 1.]
0.9363279938697815,0.6748010610079577,0.4927491390681575,0.62,471,0.04788511117299393,0.511968013997352,0.001,0.001,[2. 1. 1.]
0.9686610698699951,0.6004027724013347,0.5482015598580016,0.5633333333333334,471,0.04509859760602315,0.5132879892130329,0.001,0.001,[3. 1. 1.]
1.04367995262146,0.4854454493661872,0.4334749776467568,0.33,471,0.24611216346422835,0.30834370480759454,0.001,0.001,[5. 1. 1.]
1.1017892360687256,0.6501159265204209,0.5840074717375331,0.39666666666666667,471,0.180722923874855,0.38823877261530315,0.001,0.001,[7. 2. 1.]
0.8713544607162476,0.6856694030607074,0.5381541090130048,0.6533333333333333,471,0.04225471158822379,0.5650819314295905,0.001,0.0001,[2. 1. 1.]
0.8910050392150879,0.636338007542196,0.5764976672952132,0.63,471,0.034932724734147366,0.5896329084372227,0.001,0.0001,[3. 1. 1.]
0.9487828612327576,0.5824031867975531,0.5507608955461717,0.53,471,0.06256432930628457,0.5124662665646272,0.001,0.0001,[5. 1. 1.]
1.0165698528289795,0.5838649438269932,0.6401105710921661,0.4866666666666667,471,0.08482226471106212,0.485038689015125,0.001,0.0001,[7. 2. 1.]
0.868891716003418,0.5689192678666363,0.46869173771014266,0.5933333333333334,471,0.03539414942264554,0.47573886040701896,0.001,1e-05,[2. 1. 1.]
0.8817393183708191,0.5960345113655219,0.5283036322913623,0.6066666666666667,471,0.01351936628421149,0.5475181322187065,0.001,1e-05,[3. 1. 1.]
0.9312599897384644,0.570369799603888,0.5343668941828451,0.5433333333333333,471,0.056490118106206286,0.515473044338075,0.001,1e-05,[5. 1. 1.]
1.001653790473938,0.5660685316256601,0.637111695393904,0.5066666666666667,471,0.07213612079620363,0.509021161096895,0.001,1e-05,[7. 2. 1.]
