loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.9188528060913086,0.6637135172665993,0.5363110191362601,0.789,42,0.07192458800971507,0.5699487437872717,0.01,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
0.970908522605896,0.6642137877514809,0.5393039306841196,0.773,42,0.07886655583977702,0.568156140065132,0.01,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
1.0259137153625488,0.6400335685330689,0.5402209848252056,0.739,42,0.11849472096562387,0.5552553304749963,0.01,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
0.6583297848701477,0.75455616229651,0.5976241601091026,0.867,471,0.032762336730957034,0.6484797610043823,0.001,0.01,[1. 1. 1. 1. 1. 1. 1. 1.]
0.7287020683288574,0.7424850305571853,0.6667735966707427,0.871,471,0.03310696697235105,0.6855653719892801,0.001,0.01,[1. 1. 2. 2. 2. 2. 2. 2.]
0.79090416431427,0.723776102536517,0.6793265138891529,0.856,471,0.03529399728775026,0.678433777435862,0.001,0.01,[1. 1. 3. 3. 3. 3. 3. 3.]
0.8922674059867859,0.6887814789673119,0.7011294630176093,0.816,471,0.03294776529073716,0.6653451014728975,0.001,0.01,[1. 1. 5. 5. 5. 5. 5. 5.]
0.6962828040122986,0.6969544084856784,0.5669218439149291,0.831,471,0.05984214800596238,0.6079731352198832,0.001,0.001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.7521262168884277,0.6444640881584147,0.5711692657679848,0.81,471,0.05440454658865927,0.5877554261290677,0.001,0.001,[1. 1. 2. 2. 2. 2. 2. 2.]
0.7951716780662537,0.6404444971111635,0.5874951689443906,0.809,471,0.05546180942654609,0.5906866353276072,0.001,0.001,[1. 1. 3. 3. 3. 3. 3. 3.]
0.8589911460876465,0.6148731826957784,0.5972259956594417,0.787,471,0.0791876894235611,0.5776960866572012,0.001,0.001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.770515501499176,0.6391856056071743,0.49567811917237414,0.819,238,0.061697480261325856,0.5330312651643908,0.001,0.0001,[1. 1. 1. 1. 1. 1. 1. 1.]
0.8275048732757568,0.6063693149127611,0.5214282552273077,0.809,233,0.08265027871727945,0.5377349459783827,0.001,0.0001,[1. 1. 2. 2. 2. 2. 2. 2.]
0.8749672174453735,0.6021428498292418,0.53516724939625,0.806,215,0.08386204555630683,0.5414905682719003,0.001,0.0001,[1. 1. 3. 3. 3. 3. 3. 3.]
0.9465013742446899,0.5784391913685138,0.5325219684334075,0.758,271,0.054934976845979706,0.5198318712667536,0.001,0.0001,[1. 1. 5. 5. 5. 5. 5. 5.]
0.7785358428955078,0.6369973514213099,0.4935252379426884,0.818,218,0.06946937039494518,0.5318638649827081,0.001,1e-05,[1. 1. 1. 1. 1. 1. 1. 1.]
0.8355078101158142,0.6161912406543437,0.5256633412240574,0.817,200,0.0818969857096672,0.5440634407689112,0.001,1e-05,[1. 1. 2. 2. 2. 2. 2. 2.]
0.8829328417778015,0.6036423263346012,0.5393984481091829,0.81,190,0.08202718056738376,0.5425122044280904,0.001,1e-05,[1. 1. 3. 3. 3. 3. 3. 3.]
0.9589223861694336,0.5823306714986435,0.5393094481192147,0.767,200,0.055122548118233694,0.5250259888823818,0.001,1e-05,[1. 1. 5. 5. 5. 5. 5. 5.]
