loss_val, pre_val, rec_val, acc_val, epoch, ece_val, f1_val, lr_rate, weight_decay, class_weight
0.37744781374931335,0.8491236405870551,0.8416666666666667,0.8416666666666667,481,0.04692466457684833,0.8433744855967079,0.01,1e-05,[1. 7. 7.]
0.3719673454761505,0.8337763012181617,0.8250000000000001,0.825,391,0.05486501703659691,0.8275430175988506,0.01,1e-05,[ 1. 10. 10.]
0.3699568808078766,0.8337763012181617,0.8250000000000001,0.825,369,0.05208102936546005,0.8275430175988506,0.01,1e-05,[ 1. 12. 12.]
0.8164404034614563,0.7644688644688644,0.6916666666666665,0.6916666666666667,481,0.17267952710390094,0.6605059204230855,0.001,0.01,[1. 3. 3.]
0.7826748490333557,0.8079972658920026,0.7333333333333334,0.7333333333333333,481,0.14114148120085399,0.7242284049319547,0.001,0.01,[1. 5. 5.]
0.7717373967170715,0.8013278855975484,0.5833333333333334,0.5833333333333334,481,0.11409452954928082,0.5549737774579699,0.001,0.01,[1. 7. 7.]
0.7770586013793945,0.7992979242979242,0.5666666666666667,0.5666666666666667,481,0.09918866356213886,0.5172197483743285,0.001,0.01,[ 1. 10. 10.]
0.7790051102638245,0.7977053140096618,0.5583333333333333,0.5583333333333333,481,0.10092057287693022,0.5022095959595959,0.001,0.01,[ 1. 12. 12.]
0.6334589719772339,0.7883650776947632,0.7583333333333333,0.7583333333333333,481,0.1064224183559418,0.757225371683203,0.001,0.001,[1. 3. 3.]
0.6163994073867798,0.8261230418093163,0.7999999999999999,0.8,481,0.13338632732629774,0.7988654956255976,0.001,0.001,[1. 5. 5.]
0.609136164188385,0.844261396843951,0.7999999999999999,0.8,481,0.14767561703920365,0.8016761821109647,0.001,0.001,[1. 7. 7.]
0.6154651641845703,0.8288888888888889,0.7583333333333333,0.7583333333333333,481,0.1335961043834686,0.7597069597069597,0.001,0.001,[ 1. 10. 10.]
0.6237413883209229,0.8364824717765895,0.75,0.75,481,0.12583285172780356,0.7489105080502929,0.001,0.001,[ 1. 12. 12.]
0.5695622563362122,0.783930583727744,0.7583333333333333,0.7583333333333333,481,0.09918776998917264,0.7602749907097733,0.001,0.0001,[1. 3. 3.]
0.5622621178627014,0.8182696530522618,0.7999999999999999,0.8,481,0.12196537057558698,0.8014765596160945,0.001,0.0001,[1. 5. 5.]
0.5556724071502686,0.8250534188034188,0.7999999999999999,0.8,481,0.13997413590550423,0.8038181201796762,0.001,0.0001,[1. 7. 7.]
0.561891496181488,0.8413074712643679,0.7999999999999999,0.8,481,0.14684442182381946,0.8026832955404384,0.001,0.0001,[ 1. 10. 10.]
0.5702571272850037,0.8678902116402116,0.7999999999999999,0.8,481,0.1539405432840188,0.802346969822698,0.001,0.0001,[ 1. 12. 12.]
0.5641855001449585,0.7778290177859762,0.75,0.75,481,0.07603494723637902,0.751568813660317,0.001,1e-05,[1. 3. 3.]
0.556118905544281,0.8168567394373847,0.7999999999999999,0.8,481,0.11494729369878766,0.8023250614799909,0.001,1e-05,[1. 5. 5.]
0.5511404871940613,0.8127412280701755,0.7916666666666666,0.7916666666666666,481,0.12422738075256347,0.7952991452991452,0.001,1e-05,[1. 7. 7.]
0.556705892086029,0.8413074712643679,0.7999999999999999,0.8,481,0.15187710796793302,0.8026832955404384,0.001,1e-05,[ 1. 10. 10.]
0.5657903552055359,0.8532457188371166,0.7916666666666666,0.7916666666666666,481,0.1545272449652354,0.7952985692910758,0.001,1e-05,[ 1. 12. 12.]
